1563.28	-93.44391
1563.29	-93.31253
1563.3	-98.07191
1563.31	-100.24902
1563.32	-100.39891
1563.33	-102.46754
1563.34	-99.08268
1563.35	-97.95702
1563.36	-93.75137
1563.37	-94.01558
1563.38	-96.72472
1563.39	-97.25563
1563.4	-103.81368
1563.41	-100.67541
1563.42	-99.93526
1563.43	-94.7885
1563.44	-94.26565
1563.45	-93.54634
1563.46	-94.36698
1563.47	-95.77794
1563.48	-98.9154
1563.49	-100.30867
1563.5	-99.0697
1563.51	-95.81353
1563.52	-99.7509
1563.53	-94.96463
1563.54	-95.34063
1563.55	-99.78605
1563.56	-96.83937
1563.57	-98.14159
1563.58	-100.90473
1563.59	-97.81551
1563.6	-95.9574
1563.61	-92.95555
1563.62	-95.5155
1563.63	-101.46744
1563.64	-102.88107
1563.65	-98.45618
1563.66	-97.21886
1563.67	-96.94539
1563.68	-95.81799
1563.69	-95.62389
1563.7	-94.73714
1563.71	-98.97936
1563.72	-100.79327
1563.73	-105.26591
1563.74	-101.67595
1563.75	-96.84941
1563.76	-97.03731
1563.77	-95.65886
1563.78	-95.11966
1563.79	-97.01168
1563.8	-105.3177
1563.81	-106.11789
1563.82	-98.60247
1563.83	-98.79515
1563.84	-97.17703
1563.85	-96.83435
1563.86	-96.20572
1563.87	-101.0992
1563.88	-99.25989
1563.89	-98.54732
1563.9	-100.01445
1563.91	-100.62871
1563.92	-96.20572
1563.93	-95.3533
1563.94	-98.35402
1563.95	-95.3533
1563.96	-100.24902
1563.97	-98.36598
1563.98	-102.23379
1563.99	-96.62624
1564	-98.15909
1564.01	-98.29449
1564.02	-97.88881
1564.03	-100.22676
1564.04	-97.49581
1564.05	-98.90266
1564.06	-98.99864
1564.07	-96.53371
1564.08	-97.7707
1564.09	-95.65886
1564.1	-95.54571
1564.11	-97.0168
1564.12	-102.81393
1564.13	-99.89237
1564.14	-97.22411
1564.15	-99.18068
1564.16	-97.72613
1564.17	-96.25718
1564.18	-96.40866
1564.19	-97.80428
1564.2	-98.84558
1564.21	-97.64317
1564.22	-95.61953
1564.23	-98.94732
1564.24	-96.12678
1564.25	-94.66262
1564.26	-94.40102
1564.27	-95.69837
1564.28	-99.64629
1564.29	-106.60441
1564.3	-98.62709
1564.31	-99.28645
1564.32	-97.43111
1564.33	-97.53378
1564.34	-95.2985
1564.35	-96.77438
1564.36	-98.13576
1564.37	-96.67042
1564.38	-100.33865
1564.39	-98.68896
1564.4	-95.92573
1564.41	-99.01151
1564.42	-95.82692
1564.43	-95.31112
1564.44	-96.84941
1564.45	-98.50467
1564.46	-99.82842
1564.47	-102.60678
1564.48	-98.10088
1564.49	-96.05771
1564.5	-97.08879
1564.51	-96.18243
1564.52	-99.93526
1564.53	-98.88994
1564.54	-101.44183
1564.55	-98.54121
1564.56	-99.98557
1564.57	-97.16139
1564.58	-99.08918
1564.59	-98.41999
1564.6	-96.13603
1564.61	-99.58413
1564.62	-100.60546
1564.63	-98.90266
1564.64	-101.3149
1564.65	-95.17334
1564.66	-96.51919
1564.67	-98.95372
1564.68	-96.94031
1564.69	-99.67406
1564.7	-99.54978
1564.71	-98.92177
1564.72	-101.91747
1564.73	-97.62668
1564.74	-96.29952
1564.75	-99.06322
1564.76	-97.7707
1564.77	-100.05069
1564.78	-96.81932
1564.79	-100.10168
1564.8	-96.05313
1564.81	-95.92121
1564.82	-97.02704
1564.83	-96.09448
1564.84	-96.7
1564.85	-98.24716
1564.86	-99.7089
1564.87	-99.8355
1564.88	-97.18747
1564.89	-100.73021
1564.9	-96.38006
1564.91	-100.16767
1564.92	-98.34805
1564.93	-102.1798
1564.94	-101.87884
1564.95	-102.93962
1564.96	-106.04663
1564.97	-102.90323
1564.98	-96.38958
1564.99	-99.57725
1565	-99.207
1565.01	-105.00252
1565.02	-97.95702
1565.03	-104.99097
1565.04	-102.45604
1565.05	-103.17158
1565.06	-104.07403
1565.07	-100
1565.08	-101.32331
1565.09	-100.1163
1565.1	-103.08979
1565.11	-99.71589
1565.12	-103.39389
1565.13	-98.9154
1565.14	-103.5609
1565.15	-103.7701
1565.16	-101.95898
1565.17	-115.18993
1565.18	-100.7538
1565.19	-106.73198
1565.2	-100.37626
1565.21	-97.75396
1565.22	-102.13167
1565.23	-98.31231
1565.24	-100.69103
1565.25	-103.1872
1565.26	-102.55334
1565.27	-114.62754
1565.28	-101.80564
1565.29	-104.50827
1565.3	-99.73688
1565.31	-103.06818
1565.32	-107.62244
1565.33	-100.02893
1565.34	-105.28579
1565.35	-109.7907
1565.36	-100.62095
1565.37	-111.97933
1565.38	-104.07403
1565.39	-105.0231
1565.4	-111.33563
1565.41	-106.77598
1565.42	-108.9805
1565.43	-102.91837
1565.44	-102.38639
1565.45	-109.15482
1565.46	-105.69605
1565.47	-101.63402
1565.48	-101.23963
1565.49	-110.37375
1565.5	-107.56015
1565.51	-99.9281
1565.52	-107.29026
1565.53	-117.72058
1565.54	-103.66157
1565.55	-102.70777
1565.56	-109.702
1565.57	-106.66018
1565.58	-105.01409
1565.59	-102.01435
1565.6	-100.43679
1565.61	-100.71452
1565.62	-100.86475
1565.63	-100.40647
1565.64	-99.30642
1565.65	-99.24664
1565.66	-101.59663
1565.67	-102.89718
1565.68	-109.764
1565.69	-103.60453
1565.7	-100.02893
1565.71	-104.70956
1565.72	-101.2563
1565.73	-101.81098
1565.74	-99.29976
1565.75	-106.15448
1565.76	-108.46802
1565.77	-104.00735
1565.78	-99.77901
1565.79	-97.91148
1565.8	-101.77813
1565.81	-102.33428
1565.82	-101.55335
1565.83	-101.01764
1565.84	-102.23939
1565.85	-102.62142
1565.86	-99.82135
1565.87	-101.43331
1565.88	-98.37795
1565.89	-99.84968
1565.9	-100.28625
1565.91	-101.8905
1565.92	-99.2136
1565.93	-102.82592
1565.94	-103.44634
1565.95	-96.71977
1565.96	-102.83292
1565.97	-99.55664
1565.98	-106.96065
1565.99	-103.92414
1566	-100.86475
1566.01	-102.12891
1566.02	-102.7206
1566.03	-98.32421
1566.04	-99.29976
1566.05	-96.7694
1566.06	-103.02409
1566.07	-97.97988
1566.08	-98.78887
1566.09	-98.74502
1566.1	-98.80144
1566.11	-98.82663
1566.12	-96.74952
1566.13	-96.41821
1566.14	-98.0028
1566.15	-100.53606
1566.16	-99.6117
1566.17	-100.71452
1566.18	-101.95356
1566.19	-98.54121
1566.2	-99.99278
1566.21	-98.36
1566.22	-96.92003
1566.23	-97.54465
1566.24	-99.25989
1566.25	-99.94961
1566.26	-100.21935
1566.27	-97.72058
1566.28	-98.73253
1566.29	-96.95556
1566.3	-96.45654
1566.31	-97.09396
1566.32	-98.01428
1566.33	-99.12175
1566.34	-99.94243
1566.35	-98.53511
1566.36	-102.85395
1566.37	-97.66522
1566.38	-100.55913
1566.39	-99.86389
1566.4	-100.00722
1566.41	-100.92077
1566.42	-98.0777
1566.43	-95.46395
1566.44	-99.57037
1566.45	-96.82433
1566.46	-101.787
1566.47	-99.54978
1566.48	-100.0725
1566.49	-99.13481
1566.5	-95.86272
1566.51	-96.67534
1566.52	-100.18241
1566.53	-100.01445
1566.54	-99.08918
1566.55	-98.92815
1566.56	-98.46827
1566.57	-99.38006
1566.58	-98.42601
1566.59	-97.8549
1566.6	-98.10088
1566.61	-97.5501
1566.62	-97.01168
1566.63	-97.90014
1566.64	-97.01168
1566.65	-100.57454
1566.66	-98.90903
1566.67	-98.77005
1566.68	-95.18578
1566.69	-96.83435
1566.7	-96.10831
1566.71	-97.3829
1566.72	-101.29812
1566.73	-97.4904
1566.74	-98.49859
1566.75	-96.55796
1566.76	-95.08679
1566.77	-96.08527
1566.78	-96.7694
1566.79	-95.50689
1566.8	-101.05017
1566.81	-97.82112
1566.82	-94.83618
1566.83	-94.96867
1566.84	-91.47521
1566.85	-90.06697
1566.86	-90.7314
1566.87	-94.07742
1566.88	-97.09913
1566.89	-100.16767
1566.9	-100.19717
1566.91	-97.93422
1566.92	-102.13998
1566.93	-96.40866
1566.94	-100.12362
1566.95	-94.92831
1566.96	-99.07619
1566.97	-99.71589
1566.98	-99.12175
1566.99	-99.13481
1567	-103.99704
1567.01	-99.59101
1567.02	-95.33219
1567.03	-100.90473
1567.04	-98.70138
1567.05	-97.55555
1567.06	-99.63936
1567.07	-98.31231
1567.08	-104.62676
1567.09	-98.54732
1567.1	-101.05017
1567.11	-100.07979
1567.12	-97.28728
1567.13	-104.51919
1567.14	-97.1666
1567.15	-98.96012
1567.16	-97.08879
1567.17	-96.88465
1567.18	-100.9288
1567.19	-96.60668
1567.2	-102.56206
1567.21	-96.32786
1567.22	-102.64488
1567.23	-95.62825
1567.24	-99.88524
1567.25	-97.09913
1567.26	-98.24716
1567.27	-97.05272
1567.28	-96.73959
1567.29	-98.93453
1567.3	-99.2136
1567.31	-101.3739
1567.32	-104.67981
1567.33	-107.47096
1567.34	-98.20008
1567.35	-100.96907
1567.36	-100.88872
1567.37	-100.58999
1567.38	-102.99244
1567.39	-101.66283
1567.4	-99.62552
1567.41	-101.22299
1567.42	-104.74814
1567.43	-100.961
1567.44	-101.1898
1567.45	-99.68798
1567.46	-100.76957
1567.47	-100.60546
1567.48	-103.76676
1567.49	-107.16416
1567.5	-98.97936
1567.51	-102.7592
1567.52	-99.53608
1567.53	-112.16482
1567.54	-100.18978
1567.55	-103.95141
1567.56	-104.13425
1567.57	-100.91274
1567.58	-104.00048
1567.59	-105.30971
1567.6	-105.46544
1567.61	-96.64094
1567.62	-105.84195
1567.63	-99.94243
1567.64	-107.79962
1567.65	-101.05832
1567.66	-102.96802
1567.67	-99.77197
1567.68	-104.16685
1567.69	-100.45199
1567.7	-103.13732
1567.71	-100.05069
1567.72	-100.73807
1567.73	-99.23341
1567.74	-99.77901
1567.75	-104.61938
1567.76	-108.66352
1567.77	-104.90927
1567.78	-100.66761
1567.79	-99.91379
1567.8	-100.6132
1567.81	-97.60473
1567.82	-104.38658
1567.83	-97.90581
1567.84	-100.94488
1567.85	-100.14562
1567.86	-99.69495
1567.87	-105.25797
1567.88	-98.53511
1567.89	-99.6117
1567.9	-100.85678
1567.91	-100.16767
1567.92	-102.56206
1567.93	-105.00252
1567.94	-107.33046
1567.95	-107.04311
1567.96	-99.42725
1567.97	-101.94542
1567.98	-104.03603
1567.99	-99.51557
1568	-102.06457
1568.01	-101.20638
1568.02	-104.92835
1568.03	-98.68896
1568.04	-100.97714
1568.05	-99.29976
1568.06	-100.7538
1568.07	-100.35367
1568.08	-98.97294
1568.09	-99.32645
1568.1	-103.12386
1568.11	-107.96422
1568.12	-99.48149
1568.13	-102.02528
1568.14	-101.60966
1568.15	-99.59101
1568.16	-106.02493
1568.17	-102.16311
1568.18	-105.8377
1568.19	-100.74593
1568.2	-106.96548
1568.21	-100.18241
1568.22	-107.59124
1568.23	-113.0135
1568.24	-102.23939
1568.25	-109.3666
1568.26	-105.08511
1568.27	-99.94961
1568.28	-109.34752
1568.29	-98.37795
1568.3	-103.77345
1568.31	-101.98072
1568.32	-100.76957
1568.33	-100.48247
1568.34	-105.21312
1568.35	-102.78403
1568.36	-104.00735
1568.37	-104.34957
1568.38	-102.33144
1568.39	-103.32586
1568.4	-102.49444
1568.41	-110.33806
1568.42	-101.13203
1568.43	-104.69467
1568.44	-99.26652
1568.45	-101.12381
1568.46	-99.77901
1568.47	-96.46134
1568.48	-101.83859
1568.49	-97.74282
1568.5	-101.01764
1568.51	-101.00142
1568.52	-98.03729
1568.53	-102.3513
1568.54	-97.88881
1568.55	-98.71383
1568.56	-101.65496
1568.57	-97.08363
1568.58	-99.51557
1568.59	-96.16848
1568.6	-97.03731
1568.61	-96.50469
1568.62	-99.38679
1568.63	-97.42574
1568.64	-100.47484
1568.65	-101.35701
1568.66	-100.78536
1568.67	-99.2798
1568.68	-99.57037
1568.69	-98.2177
1568.7	-99.89237
1568.71	-98.92177
1568.72	-102.43595
1568.73	-99.31977
1568.74	-105.21312
1568.75	-98.10668
1568.76	-100.21195
1568.77	-97.37756
1568.78	-101.05832
1568.79	-100.12362
1568.8	-99.13481
1568.81	-96.14066
1568.82	-96.97082
1568.83	-98.24716
1568.84	-98.8709
1568.85	-96.79932
1568.86	-98.27079
1568.87	-99.63244
1568.88	-98.97294
1568.89	-101.52749
1568.9	-100.0725
1568.91	-101.72425
1568.92	-96.46134
1568.93	-97.31373
1568.94	-98.18835
1568.95	-101.91747
1568.96	-97.53378
1568.97	-99.40025
1568.98	-98.9154
1568.99	-99.01796
1569	-95.5155
1569.01	-94.81231
1569.02	-98.09508
1569.03	-96.82433
1569.04	-99.38679
1569.05	-102.12337
1569.06	-103.36406
1569.07	-103.85184
1569.08	-100.62095
1569.09	-100.7538
1569.1	-106.43616
1569.11	-99.8995
1569.12	-97.74282
1569.13	-104.12032
1569.14	-101.12381
1569.15	-101.63925
1569.16	-99.75792
1569.17	-97.71503
1569.18	-101.4248
1569.19	-100.84086
1569.2	-99.49511
1569.21	-101.05832
1569.22	-98.26488
1569.23	-99.01796
1569.24	-105.11759
1569.25	-97.29785
1569.26	-92.85982
1569.27	-98.65179
1569.28	-99.57725
1569.29	-105.22102
1569.3	-97.19792
1569.31	-102.0007
1569.32	-103.48185
1569.33	-98.69517
1569.34	-96.83435
1569.35	-101.9617
1569.36	-97.66522
1569.37	-99.31977
1569.38	-101.1485
1569.39	-100.32364
1569.4	-98.47433
1569.41	-97.75954
1569.42	-100.25646
1569.43	-100.57454
1569.44	-100.82497
1569.45	-101.03389
1569.46	-100.16767
1569.47	-104.21598
1569.48	-105.07734
1569.49	-102.24219
1569.5	-99.59101
1569.51	-105.55668
1569.52	-110.16648
1569.53	-102.02254
1569.54	-96.55796
1569.55	-102.91837
1569.56	-99.72288
1569.57	-102.33144
1569.58	-98.92815
1569.59	-97.21886
1569.6	-98.09508
1569.61	-99.81427
1569.62	-96.58716
1569.63	-101.00142
1569.64	-103.03944
1569.65	-100.45199
1569.66	-100.34616
1569.67	-103.05175
1569.68	-97.00656
1569.69	-98.96012
1569.7	-105.26988
1569.71	-99.16099
1569.72	-99.207
1569.73	-97.74282
1569.74	-98.02577
1569.75	-97.92853
1569.76	-99.61861
1569.77	-101.03389
1569.78	-96.87961
1569.79	-99.03087
1569.8	-100.58999
1569.81	-98.13576
1569.82	-96.43257
1569.83	-99.06322
1569.84	-100.84086
1569.85	-99.20042
1569.86	-101.21468
1569.87	-97.92853
1569.88	-102.29093
1569.89	-98.66416
1569.9	-100.07979
1569.91	-100.90473
1569.92	-103.21957
1569.93	-98.69517
1569.94	-100.10168
1569.95	-99.1022
1569.96	-98.93453
1569.97	-101.15675
1569.98	-100.41404
1569.99	-101.9364
1570	-98.38394
1570.01	-100.67541
1570.02	-100.46722
1570.03	-99.42049
1570.04	-109.83764
1570.05	-104.29494
1570.06	-99.91379
1570.07	-99.57037
1570.08	-99.24002
1570.09	-99.65323
1570.1	-101.17326
1570.11	-111.82021
1570.12	-97.78188
1570.13	-101.741
1570.14	-98.54121
1570.15	-103.31316
1570.16	-100.36873
1570.17	-100.36873
1570.18	-100.82497
1570.19	-97.92285
1570.2	-105.11759
1570.21	-100.95294
1570.22	-100.07979
1570.23	-98.04881
1570.24	-99.33313
1570.25	-102.29093
1570.26	-102.98939
1570.27	-101.1485
1570.28	-101.19809
1570.29	-99.28645
1570.3	-99.2931
1570.31	-101.67946
1570.32	-101.05017
1570.33	-101.56199
1570.34	-96.77936
1570.35	-100.70668
1570.36	-101.05017
1570.37	-104.96025
1570.38	-103.94117
1570.39	-99.33313
1570.4	-102.55334
1570.41	-100.48247
1570.42	-99.10871
1570.43	-101.07465
1570.44	-100.27879
1570.45	-102.01708
1570.46	-98.72629
1570.47	-103.61109
1570.48	-96.68519
1570.49	-97.30844
1570.5	-97.75954
1570.51	-102.81393
1570.52	-102.42067
1570.53	-100.83291
1570.54	-97.62118
1570.55	-96.97592
1570.56	-98.41999
1570.57	-95.26495
1570.58	-99.57725
1570.59	-94.71747
1570.6	-101.08282
1570.61	-98.8963
1570.62	-102.05084
1570.63	-98.07191
1570.64	-101.5361
1570.65	-96.56282
1570.66	-96.13603
1570.67	-102.06457
1570.68	-101.24796
1570.69	-96.52402
1570.7	-100.73021
1570.71	-98.34805
1570.72	-98.49252
1570.73	-98.05458
1570.74	-98.51075
1570.75	-97.99706
1570.76	-99.20042
1570.77	-98.1183
1570.78	-97.97988
1570.79	-102.54172
1570.8	-96.47096
1570.81	-99.97837
1570.82	-100.29372
1570.83	-98.71383
1570.84	-101.51889
1570.85	-97.99133
1570.86	-97.30844
1570.87	-100.13095
1570.88	-97.64317
1570.89	-95.8448
1570.9	-97.29785
1570.91	-99.18068
1570.92	-95.78238
1570.93	-96.59203
1570.94	-98.49252
1570.95	-97.75954
1570.96	-101.87346
1570.97	-97.36156
1570.98	-102.17701
1570.99	-103.95141
1571	-97.66522
1571.01	-101.273
1571.02	-104.81701
1571.03	-104.95641
1571.04	-101.12381
1571.05	-106.54285
1571.06	-107.06425
1571.07	-105.54847
1571.08	-109.69539
1571.09	-109.99137
1571.1	-104.18787
1571.11	-109.2695
1571.12	-109.44335
1571.13	-100.4901
1571.14	-101.14026
1571.15	-109.7907
1571.16	-105.17373
1571.17	-97.64868
1571.18	-103.04559
1571.19	-105.94154
1571.2	-101.05832
1571.21	-103.14354
1571.22	-98.09508
1571.23	-100.18241
1571.24	-110.86153
1571.25	-109.15482
1571.26	-106.13543
1571.27	-103.94799
1571.28	-102.7592
1571.29	-102.81093
1571.3	-109.68217
1571.31	-100.15296
1571.32	-103.62862
1571.33	-105.72532
1571.34	-101.9617
1571.35	-105.66689
1571.36	-103.79689
1571.37	-98.81403
1571.38	-101.77813
1571.39	-96.97592
1571.4	-96.5434
1571.41	-96.62624
1571.42	-95.63262
1571.43	-99.64629
1571.44	-98.28263
1571.45	-99.2798
1571.46	-97.93422
1571.47	-96.6655
1571.48	-98.25306
1571.49	-97.94561
1571.5	-97.73169
1571.51	-97.26617
1571.52	-96.67534
1571.53	-100.46722
1571.54	-96.46615
1571.55	-103.1747
1571.56	-96.32786
1571.57	-106.02493
1571.58	-97.90581
1571.59	-103.12076
1571.6	-100.85678
1571.61	-97.27144
1571.62	-96.88465
1571.63	-98.46222
1571.64	-97.37756
1571.65	-104.87883
1571.66	-98.7076
1571.67	-96.33733
1571.68	-98.87724
1571.69	-98.4441
1571.7	-98.57179
1571.71	-96.58716
1571.72	-97.7707
1571.73	-97.47959
1571.74	-95.79127
1571.75	-98.08349
1571.76	-98.67655
1571.77	-98.82663
1571.78	-97.52291
1571.79	-97.51206
1571.8	-97.6597
1571.81	-98.63943
1571.82	-99.64629
1571.83	-102.55915
1571.84	-96.84439
1571.85	-99.86389
1571.86	-99.41374
1571.87	-101.10739
1571.88	-96.26657
1571.89	-96.85444
1571.9	-100.76168
1571.91	-98.06036
1571.92	-104.41534
1571.93	-98.49859
1571.94	-99.54978
1571.95	-99.77197
1571.96	-96.28539
1571.97	-101.86809
1571.98	-98.35402
1571.99	-102.45029
1572	-95.7735
1572.01	-102.40923
1572.02	-95.70717
1572.03	-96.04855
1572.04	-99.40025
1572.05	-99.80721
1572.06	-97.34559
1572.07	-101.46744
1572.08	-97.95131
1572.09	-97.79868
1572.1	-98.52292
1572.11	-98.57792
1572.12	-98.87724
1572.13	-97.39894
1572.14	-98.57792
1572.15	-102.44168
1572.16	-99.05026
1572.17	-100.53606
1572.18	-101.2313
1572.19	-99.27316
1572.2	-98.06036
1572.21	-97.62668
1572.22	-97.31903
1572.23	-98.10088
1572.24	-100.76168
1572.25	-97.2609
1572.26	-99.03087
1572.27	-98.94092
1572.28	-101.66283
1572.29	-103.28677
1572.3	-99.41374
1572.31	-97.63217
1572.32	-96.49986
1572.33	-99.7509
1572.34	-99.87812
1572.35	-98.53511
1572.36	-95.48539
1572.37	-97.47959
1572.38	-96.8998
1572.39	-100
1572.4	-101.81899
1572.41	-100.29372
1572.42	-104.78939
1572.43	-95.51119
1572.44	-99.6048
1572.45	-99.74389
1572.46	-106.31581
1572.47	-100.33114
1572.48	-100.4292
1572.49	-98.18249
1572.5	-100.58226
1572.51	-103.89017
1572.52	-97.37222
1572.53	-99.03087
1572.54	-100.82497
1572.55	-106.4029
1572.56	-97.39359
1572.57	-96.84941
1572.58	-100.70668
1572.59	-97.1043
1572.6	-99.94961
1572.61	-99.09569
1572.62	-98.51075
1572.63	-96.99123
1572.64	-93.68133
1572.65	-100.55913
1572.66	-96.08987
1572.67	-101.10739
1572.68	-96.36104
1572.69	-101.85735
1572.7	-95.26077
1572.71	-99.44755
1572.72	-94.88012
1572.73	-99.13481
1572.74	-97.81551
1572.75	-97.82112
1572.76	-95.3872
1572.77	-98.46222
1572.78	-101.58796
1572.79	-96.99123
1572.8	-97.78188
1572.81	-96.99633
1572.82	-95.92573
1572.83	-96.20106
1572.84	-97.6597
1572.85	-95.68518
1572.86	-100.45199
1572.87	-97.18747
1572.88	-98.49859
1572.89	-98.74502
1572.9	-95.77794
1572.91	-97.45801
1572.92	-96.58716
1572.93	-93.9794
1572.94	-96.12216
1572.95	-96.71482
1572.96	-102.35414
1572.97	-94.57712
1572.98	-95.88967
1572.99	-96.27127
1573	-96.63604
1573.01	-95.37024
1573.02	-98.90903
1573.03	-95.97555
1573.04	-98.95372
1573.05	-95.41271
1573.06	-96.13603
1573.07	-96.41821
1573.08	-99.5224
1573.09	-96.28539
1573.1	-95.28591
1573.11	-96.07608
1573.12	-95.6501
1573.13	-95.08679
1573.14	-93.58765
1573.15	-96.36104
1573.16	-97.25563
1573.17	-97.20838
1573.18	-97.40965
1573.19	-96.07148
1573.2	-94.90418
1573.21	-97.83799
1573.22	-96.47577
1573.23	-95.3872
1573.24	-95.80462
1573.25	-94.47715
1573.26	-97.82674
1573.27	-98.00853
1573.28	-95.34063
1573.29	-95.57603
1573.3	-94.82026
1573.31	-97.41501
1573.32	-97.80989
1573.33	-100.52071
1573.34	-97.12502
1573.35	-96.34206
1573.36	-97.94561
1573.37	-95.42123
1573.38	-99.4747
1573.39	-96.2478
1573.4	-97.10947
1573.41	-96.18708
1573.42	-96.86953
1573.43	-95.84033
1573.44	-97.43649
1573.45	-94.27685
1573.46	-96.23843
1573.47	-96.60668
1573.48	-98.18249
1573.49	-94.79246
1573.5	-94.82026
1573.51	-96.08067
1573.52	-95.01735
1573.53	-93.15023
1573.54	-100.35367
1573.55	-96.83435
1573.56	-93.49497
1573.57	-95.28591
1573.58	-97.02704
1573.59	-95.63262
1573.6	-95.72481
1573.61	-97.94561
1573.62	-95.44684
1573.63	-95.70717
1573.64	-97.73169
1573.65	-94.76871
1573.66	-95.24822
1573.67	-95.34063
1573.68	-97.72058
1573.69	-94.69
1573.7	-95.32375
1573.71	-96.29952
1573.72	-95.01329
1573.73	-95.66762
1573.74	-97.43649
1573.75	-97.53378
1573.76	-97.63217
1573.77	-97.07847
1573.78	-96.81932
1573.79	-99.38006
1573.8	-95.45111
1573.81	-94.42759
1573.82	-95.49399
1573.83	-95.4811
1573.84	-95.33641
1573.85	-94.42759
1573.86	-95.80908
1573.87	-94.96463
1573.88	-100.57454
1573.89	-95.61953
1573.9	-93.92183
1573.91	-95.6501
1573.92	-96.24312
1573.93	-97.20838
1573.94	-97.2609
1573.95	-98.31826
1573.96	-96.13603
1573.97	-95.1692
1573.98	-95.61953
1573.99	-95.88967
1574	-96.56768
1574.01	-98.06036
1574.02	-97.61021
1574.03	-98.11249
1574.04	-95.18993
1574.05	-95.5155
1574.06	-96.52886
1574.07	-95.19823
1574.08	-96.14529
1574.09	-97.12502
1574.1	-96.9251
1574.11	-94.91222
1574.12	-97.02704
1574.13	-95.92121
1574.14	-95.11143
1574.15	-95.89867
1574.16	-97.61021
1574.17	-95.90768
1574.18	-95.33641
1574.19	-97.37222
1574.2	-94.69784
1574.21	-95.89867
1574.22	-94.09936
1574.23	-97.22935
1574.24	-94.49245
1574.25	-95.32375
1574.26	-93.82908
1574.27	-94.4695
1574.28	-101.01764
1574.29	-97.41501
1574.3	-96.15456
1574.31	-99.31977
1574.32	-95.1279
1574.33	-97.1302
1574.34	-95.21903
1574.35	-97.36156
1574.36	-96.90991
1574.37	-98.02002
1574.38	-96.62135
1574.39	-96.87457
1574.4	-98.22947
1574.41	-96.15456
1574.42	-98.65179
1574.43	-96.55796
1574.44	-95.30271
1574.45	-94.15075
1574.46	-97.14059
1574.47	-95.54139
1574.48	-97.21362
1574.49	-98.38394
1574.5	-95.61953
1574.51	-95.0418
1574.52	-98.54732
1574.53	-98.88359
1574.54	-97.561
1574.55	-95.8448
1574.56	-98.32421
1574.57	-96.3753
1574.58	-94.00833
1574.59	-95.65448
1574.6	-99.06322
1574.61	-97.68732
1574.62	-95.82246
1574.63	-99.48149
1574.64	-96.423
1574.65	-98.33612
1574.66	-95.02957
1574.67	-97.73725
1574.68	-95.85376
1574.69	-99.71589
1574.7	-96.81432
1574.71	-99.90664
1574.72	-96.73959
1574.73	-97.72613
1574.74	-97.49581
1574.75	-95.81353
1574.76	-94.95654
1574.77	-98.15909
1574.78	-97.5501
1574.79	-96.73463
1574.8	-95.01329
1574.81	-96.84439
1574.82	-100.48247
1574.83	-99.57725
1574.84	-95.62389
1574.85	-96.65076
1574.86	-95.49829
1574.87	-97.44186
1574.88	-96.71482
1574.89	-95.31112
1574.9	-96.40866
1574.91	-98.38394
1574.92	-98.32421
1574.93	-101.28974
1574.94	-101.0992
1574.95	-94.83618
1574.96	-100.80118
1574.97	-97.18747
1574.98	-97.59925
1574.99	-95.89867
1575	-95.97101
